-0.000000,-0.000000,-4000.034180,-0.021954,-1989.113770,999.835510,-1989.114014,-1000.165649,inf,inf,-989.137146,-2000.129639,nan,3989.112793,0.146833,1989.114136,-999.834167,1989.113770,1000.163879,989.110535,-1999.853638,inf,inf
-0.000000,-0.000000,-4000.033936,-0.021872,-1989.113647,999.836304,-1989.114014,-1000.165283,inf,inf,-989.137146,-2000.128174,nan,3989.112793,0.145572,1989.113892,-999.834900,1989.113647,1000.163025,989.110474,-1999.854858,inf,inf
-0.000000,-0.000000,-4000.033936,-0.021743,-1989.113403,999.838318,-1989.113525,-1000.164307,inf,inf,-989.137085,-2000.125732,nan,3989.112793,0.143241,1989.113525,-999.836609,1989.113281,1000.161011,989.110535,-1999.857300,inf,inf
-0.000000,-0.000000,-4000.033691,-0.021462,-1989.113159,999.840698,-1989.113159,-1000.162537,inf,inf,-989.137146,-2000.123413,nan,3989.113037,0.141219,1989.113281,-999.838806,1989.113037,1000.158752,989.110657,-1999.859497,inf,inf
-0.000000,-0.000000,-4000.033691,-0.021334,-1989.113281,999.841919,-1989.113159,-1000.161499,inf,inf,-989.137085,-2000.122192,nan,3989.113037,0.140348,1989.113159,-999.840088,1989.112915,1000.157410,989.110657,-1999.860352,inf,inf
-0.000000,-0.000000,-4000.033691,-0.021014,-1989.113159,999.844482,-1989.112915,-1000.159119,inf,inf,-989.137207,-2000.120483,nan,3989.113037,0.138912,1989.113037,-999.842651,1989.112793,1000.154785,989.110901,-1999.861938,inf,inf
-0.000000,-0.000000,-4000.033691,-0.020705,-1989.113037,999.847046,-1989.112793,-1000.156555,inf,inf,-989.137268,-2000.119385,nan,3989.113037,0.137887,1989.112915,-999.845276,1989.112793,1000.152283,989.111023,-1999.863037,inf,inf
-0.000000,-0.000000,-4000.033691,-0.020547,-1989.113037,999.848206,-1989.112793,-1000.155151,inf,inf,-989.137329,-2000.118896,nan,3989.113037,0.137549,1989.112915,-999.846497,1989.112793,1000.151001,989.111084,-1999.863525,inf,inf
-0.000000,-0.000000,-4000.033691,-0.020169,-1989.113037,999.850525,-1989.112671,-1000.152649,inf,inf,-989.137451,-2000.118408,nan,3989.113037,0.137173,1989.112915,-999.848877,1989.112793,1000.148865,989.111145,-1999.864014,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019900,-1989.113159,999.852539,-1989.112671,-1000.150146,inf,inf,-989.137573,-2000.118164,nan,3989.113037,0.137195,1989.112915,-999.851135,1989.112793,1000.146790,989.111206,-1999.864014,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019612,-1989.113281,999.854126,-1989.112671,-1000.148010,inf,inf,-989.137573,-2000.118652,nan,3989.113281,0.137553,1989.113037,-999.853027,1989.112915,1000.145264,989.111267,-1999.863892,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019513,-1989.113281,999.854797,-1989.112671,-1000.146912,inf,inf,-989.137634,-2000.118652,nan,3989.113281,0.137823,1989.113037,-999.853699,1989.112915,1000.144653,989.111328,-1999.863647,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019341,-1989.113281,999.855835,-1989.112793,-1000.145386,inf,inf,-989.137695,-2000.119629,nan,3989.113281,0.138575,1989.113037,-999.854980,1989.113037,1000.143738,989.111389,-1999.863037,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019206,-1989.113403,999.856506,-1989.112793,-1000.144165,inf,inf,-989.137695,-2000.120483,nan,3989.113525,0.139533,1989.113159,-999.855835,1989.112915,1000.143127,989.111389,-1999.862183,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019122,-1989.113403,999.856628,-1989.112915,-1000.143616,inf,inf,-989.137695,-2000.120972,nan,3989.113525,0.140059,1989.113159,-999.856079,1989.113037,1000.143005,989.111389,-1999.861816,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019122,-1989.113403,999.856628,-1989.113037,-1000.143127,inf,inf,-989.137756,-2000.122437,nan,3989.113525,0.141128,1989.113281,-999.856262,1989.113159,1000.143005,989.111328,-1999.860718,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019082,-1989.113525,999.856262,-1989.113037,-1000.142761,inf,inf,-989.137756,-2000.123657,nan,3989.113281,0.142230,1989.113281,-999.856140,1989.113159,1000.143250,989.111328,-1999.859863,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019120,-1989.113525,999.856018,-1989.113037,-1000.142883,inf,inf,-989.137756,-2000.124146,nan,3989.113281,0.142766,1989.113403,-999.855957,1989.113281,1000.143494,989.111267,-1999.859375,inf,inf
